current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
08/2016,10.513398599046155,206.55626143509946,4965.320887183953
09/2016,44.15768796335789,262.843320788609,5593.697869879753
10/2016,58.04898438521096,379.126053562646,20246.912622793454
11/2016,55.39913469397499,382.7909400717542,35477.05096883607
12/2016,56.4424115476268,410.8921927392802,48698.95255288276
01/2017,58.957116021009945,290.68993003557637,47320.079591427806
02/2017,53.50762994374578,234.75233664462806,48031.104830475306
03/2017,58.56411069767856,374.81259802610003,44532.569808184795
04/2017,55.9978041331806,403.9254640630113,29203.568433285363
05/2017,64.85085642746598,366.87062601119135,18330.90563736144
06/2017,78.52677338959147,235.37707259405636,10985.087002183584
07/2017,81.26542476080179,275.9670223089609,6870.235900871912
08/2017,79.27640273509391,486.27111680447223,4613.748507865136
09/2017,76.56312196653873,226.88247799209807,7863.618784725855
10/2017,100.3858609819013,210.31102257341732,23074.40393527949
11/2017,119.16836217279999,213.1931403855189,37995.81967626702
12/2017,122.17830385337076,262.51891807520127,48232.12920300193
01/2018,121.62334099582664,304.9982413969162,48675.22815146306
02/2018,110.21093288977384,148.25203446929177,46943.32821099295
03/2018,124.19962591912369,121.78560306314517,42409.63726741691
04/2018,119.48380438925481,188.20397627442242,27386.43792515006
05/2018,119.9071095453107,325.0414441272756,17138.169471710433
06/2018,112.59402141206544,394.4869803515802,10049.983342861973
07/2018,129.36418052359534,349.90457398193246,6408.528518921045
08/2018,168.18988949480934,109.80276910264483,4878.554541835322
09/2018,181.94296034898602,102.38178220979177,10182.028438971382
10/2018,187.17107462243015,276.97372868415016,25711.949540800888
11/2018,180.20195796877258,198.13038415342888,40351.076786808975
12/2018,185.77098128289572,320.89946825471844,47581.61594101713
01/2019,186.39114854380546,208.6789427738411,50136.90002151331
02/2019,170.64922223839247,123.70626689063137,45793.50653225153
03/2019,188.4082143803648,197.8699431167251,39992.191425344114
04/2019,178.88617461216467,230.56955331066558,25326.779881406295
05/2019,181.28953331411216,352.8232447545468,15887.811637070532
06/2019,201.79937195250906,298.5143419771645,9367.692206545991
07/2019,275.1183195794584,109.38349160353519,6223.579530185406
08/2019,290.40285334751064,147.03517891990373,4593.632658150871
01/2016,16.618656075782955,176.36929227922457,41547.10277653038
02/2016,5.992148409674456,369.563089830011,47264.81958174749
03/2016,5.615112018694158,472.72155467543166,43923.56094220271
04/2016,4.656041191396533,459.7528959230712,29131.301606142777
05/2016,8.131859073170897,318.29439841118483,18292.855278189203
06/2016,5.976975158002952,363.5456559295141,10875.657975680577
07/2016,4.478499487048666,507.9892212773587,6565.368936456045
08/2016,10.513398599046155,206.55626143509946,4629.304158023261
09/2016,44.15768796335789,262.843320788609,5212.875432425388
10/2016,58.04898438521096,379.126053562646,18904.68963388086
11/2016,55.39913469397499,382.7909400717542,33140.59871190712
12/2016,56.4424115476268,410.8921927392802,45499.61995706705
01/2017,58.957116021009945,290.68993003557637,44217.72950613063
02/2017,53.50762994374578,234.75233664462806,44886.04462499552
03/2017,58.56411069767856,374.81259802610003,41606.99025564382
04/2017,55.9978041331806,403.9254640630113,27274.763462775598
05/2017,64.85085642746598,366.87062601119135,17114.48929643109
06/2017,78.52677338959147,235.37707259405636,10254.893407871388
07/2017,81.26542476080179,275.9670223089609,6405.9643951467215
08/2017,79.27640273509391,486.27111680447223,4283.5088422938525
09/2017,76.56312196653873,226.88247799209807,7337.874822041092
10/2017,100.3858609819013,210.31102257341732,21557.125497086712
11/2017,119.16836217279999,213.1931403855189,35505.966309901356
12/2017,122.17830385337076,262.51891807520127,45072.073304903664
01/2018,121.62334099582664,304.9982413969162,45483.497801489066
02/2018,110.21093288977384,148.25203446929177,43874.162081045564
03/2018,124.19962591912369,121.78560306314517,39637.18630271542
04/2018,119.48380438925481,188.20397627442242,25589.451431655307
05/2018,119.9071095453107,325.0414441272756,16001.436461906927
06/2018,112.59402141206544,394.4869803515802,9370.972252184369
07/2018,129.36418052359534,349.90457398193246,5970.2546253647815
08/2018,168.18988949480934,109.80276910264483,4554.091939853449
09/2018,181.94296034898602,102.38178220979177,9511.362951056224
10/2018,187.17107462243015,276.97372868415016,24019.615653327925
11/2018,180.20195796877258,198.13038415342888,37707.82231100661
12/2018,185.77098128289572,320.89946825471844,44460.8367406363
01/2019,186.39114854380546,208.6789427738411,46855.789406862474
02/2019,170.64922223839247,123.70626689063137,42800.23447783652
03/2019,188.4082143803648,197.8699431167251,37372.86904848211
04/2019,178.88617461216467,230.56955331066558,23661.611864926555
05/2019,181.28953331411216,352.8232447545468,14830.761958393861
06/2019,201.79937195250906,298.5143419771645,8739.86361950298
07/2019,275.1183195794584,109.38349160353519,5811.303248798069
08/2019,290.40285334751064,147.03517891990373,4284.742770502277
01/2016,16.618656075782955,176.36929227922457,40657.488361101634
02/2016,5.992148409674456,369.563089830011,46256.96864582265
03/2016,5.615112018694158,472.72155467543166,42984.42669664383
04/2016,4.656041191396533,459.7528959230712,28505.80944220316
05/2016,8.131859073170897,318.29439841118483,17899.430565134375
06/2016,5.976975158002952,363.5456559295141,10638.475084773212
07/2016,4.478499487048666,507.9892212773587,6416.550144826395
08/2016,10.513398599046155,206.55626143509946,4527.307924167387
09/2016,44.15768796335789,262.843320788609,5097.278645071437
10/2016,58.04898438521096,379.126053562646,18497.264413696692
11/2016,55.39913469397499,382.7909400717542,32431.380062627188
12/2016,56.4424115476268,410.8921927392802,44528.47820337931
01/2017,58.957116021009945,290.68993003557637,43276.02631893176
02/2017,53.50762994374578,234.75233664462806,43931.37698981504
03/2017,58.56411069767856,374.81259802610003,40718.94489864543
04/2017,55.9978041331806,403.9254640630113,26689.284152486838
05/2017,64.85085642746598,366.87062601119135,16745.252068613474
06/2017,78.52677338959147,235.37707259405636,10033.246715483314
07/2017,81.26542476080179,275.9670223089609,6265.037051472952
08/2017,79.27640273509391,486.27111680447223,4183.266207820777
09/2017,76.56312196653873,226.88247799209807,7178.287814869602
10/2017,100.3858609819013,210.31102257341732,21096.56305189852
11/2017,119.16836217279999,213.1931403855189,34750.183504512475
12/2017,122.17830385337076,262.51891807520127,44112.85380060952
01/2018,121.62334099582664,304.9982413969162,44514.66367232536
02/2018,110.21093288977384,148.25203446929177,42942.53172110912
03/2018,124.19962591912369,121.78560306314517,38795.62237922872
04/2018,119.48380438925481,188.20397627442242,25043.984975017418
05/2018,119.9071095453107,325.0414441272756,15656.386719326512
06/2018,112.59402141206544,394.4869803515802,9164.861758315581
07/2018,129.36418052359534,349.90457398193246,5837.21872964689
08/2018,168.18988949480934,109.80276910264483,4455.602904763169
09/2018,181.94296034898602,102.38178220979177,9307.785724067195
10/2018,187.17107462243015,276.97372868415016,23505.915983135725
11/2018,180.20195796877258,198.13038415342888,36905.475349508786
12/2018,185.77098128289572,320.89946825471844,43513.53948573576
01/2019,186.39114854380546,208.6789427738411,45859.824335733916
02/2019,170.64922223839247,123.70626689063137,41891.64139314413
03/2019,188.4082143803648,197.8699431167251,36577.78655850712
04/2019,178.88617461216467,230.56955331066558,23156.15826193951
05/2019,181.28953331411216,352.8232447545468,14509.899701050654
06/2019,201.79937195250906,298.5143419771645,8549.289324153482
07/2019,275.1183195794584,109.38349160353519,5686.158801036058
08/2019,290.40285334751064,147.03517891990373,4190.980756643576
01/2016,16.618656075782955,176.36929227922457,38147.90865175394
02/2016,5.992148409674456,369.563089830011,43385.598320190045
03/2016,5.615112018694158,472.72155467543166,40308.830427034205
04/2016,4.656041191396533,459.7528959230712,26723.780399581075
05/2016,8.131859073170897,318.29439841118483,16778.56238297656
06/2016,5.976975158002952,363.5456559295141,9962.740320411245
07/2016,4.478499487048666,507.9892212773587,5992.564963139031
08/2016,10.513398599046155,206.55626143509946,4236.72034937758
09/2016,44.15768796335789,262.843320788609,4767.943052757862
10/2016,58.04898438521096,379.126053562646,17336.50874492547
11/2016,55.39913469397499,382.7909400717542,30410.814013284846
12/2016,56.4424115476268,410.8921927392802,41761.692447544316
01/2017,58.957116021009945,290.68993003557637,40593.11112691961
02/2017,53.50762994374578,234.75233664462806,41211.52604679474
03/2017,58.56411069767856,374.81259802610003,38188.90102508289
04/2017,55.9978041331806,403.9254640630113,25021.25184938411
05/2017,64.85085642746598,366.87062601119135,15693.294104114037
06/2017,78.52677338959147,235.37707259405636,9401.774627089879
07/2017,81.26542476080179,275.9670223089609,5863.53462857371
08/2017,79.27640273509391,486.27111680447223,3897.674642908353
09/2017,76.56312196653873,226.88247799209807,6723.623954952417
10/2017,100.3858609819013,210.31102257341732,19784.41927043682
11/2017,119.16836217279999,213.1931403855189,32596.956035387193
12/2017,122.17830385337076,262.51891807520127,41380.03456889365
01/2018,121.62334099582664,304.9982413969162,41754.45234564934
02/2018,110.21093288977384,148.25203446929177,40288.31404404244
03/2018,124.19962591912369,121.78560306314517,36398.00424852253
04/2018,119.48380438925481,188.20397627442242,23489.949411434027
05/2018,119.9071095453107,325.0414441272756,14673.338972485459
06/2018,112.59402141206544,394.4869803515802,8577.652345890685
07/2018,129.36418052359534,349.90457398193246,5458.199065535777
08/2018,168.18988949480934,109.80276910264483,4175.007349728131
09/2018,181.94296034898602,102.38178220979177,8727.793596546402
10/2018,187.17107462243015,276.97372868415016,22042.384088983534
11/2018,180.20195796877258,198.13038415342888,34619.586460600556
12/2018,185.77098128289572,320.89946825471844,40814.686778139
01/2019,186.39114854380546,208.6789427738411,43022.31687439407
02/2019,170.64922223839247,123.70626689063137,39303.05698203108
03/2019,188.4082143803648,197.8699431167251,34312.59417065729
04/2019,178.88617461216467,230.56955331066558,21716.11943787549
05/2019,181.28953331411216,352.8232447545468,13595.762171867982
06/2019,201.79937195250906,298.5143419771645,8006.342587697119
07/2019,275.1183195794584,109.38349160353519,5329.621895713068
08/2019,290.40285334751064,147.03517891990373,3923.8524992109665
01/2016,16.618656075782955,176.36929227922457,43109.62862141533
02/2016,5.992148409674456,369.563089830011,49079.057145515915
03/2016,5.615112018694158,472.72155467543166,45614.101244326586
04/2016,4.656041191396533,459.7528959230712,30257.25321189359
05/2016,8.131859073170897,318.29439841118483,19001.061092657084
06/2016,5.976975158002952,363.5456559295141,11302.612096403267
07/2016,4.478499487048666,507.9892212773587,6833.258395447695
08/2016,10.513398599046155,206.55626143509946,4812.908094109729
09/2016,44.15768796335789,262.843320788609,5420.96179360542
10/2016,58.04898438521096,379.126053562646,19638.09783199544
11/2016,55.39913469397499,382.7909400717542,34417.26678710025
12/2016,56.4424115476268,410.8921927392802,47247.7771363502
01/2017,58.957116021009945,290.68993003557637,45912.894173084926
02/2017,53.50762994374578,234.75233664462806,46604.54666028811
03/2017,58.56411069767856,374.81259802610003,43205.56519124989
04/2017,55.9978041331806,403.9254640630113,28328.687728431378
05/2017,64.85085642746598,366.87062601119135,17779.15509647197
06/2017,78.52677338959147,235.37707259405636,10653.880739114446
07/2017,81.26542476080179,275.9670223089609,6659.64841878702
08/2017,79.27640273509391,486.27111680447223,4463.956115268082
09/2017,76.56312196653873,226.88247799209807,7625.148200255717
10/2017,100.3858609819013,210.31102257341732,22386.18628250404
11/2017,119.16836217279999,213.1931403855189,36866.45475785676
12/2017,122.17830385337076,262.51891807520127,46798.76918279443
01/2018,121.62334099582664,304.9982413969162,47227.50101420299
02/2018,110.21093288977384,148.25203446929177,45551.19460073338
03/2018,124.19962591912369,121.78560306314517,41152.08977492467
04/2018,119.48380438925481,188.20397627442242,26571.348357216048
05/2018,119.9071095453107,325.0414441272756,16622.56224752081
06/2018,112.59402141206544,394.4869803515802,9741.992793947793
07/2018,129.36418052359534,349.90457398193246,6209.733213653732
08/2018,168.18988949480934,109.80276910264483,4731.3825497154385
09/2018,181.94296034898602,102.38178220979177,9877.82334630544
10/2018,187.17107462243015,276.97372868415016,24944.329026048006
11/2018,180.20195796877258,198.13038415342888,39152.131131724294
12/2018,185.77098128289572,320.89946825471844,46166.07131713468
01/2019,186.39114854380546,208.6789427738411,48648.63116533602
02/2019,170.64922223839247,123.70626689063137,44435.79748191959
03/2019,188.4082143803648,197.8699431167251,38804.10105729452
04/2019,178.88617461216467,230.56955331066558,24571.481450392246
05/2019,181.28953331411216,352.8232447545468,15408.347729580753
06/2019,201.79937195250906,298.5143419771645,9082.917371786776
07/2019,275.1183195794584,109.38349160353519,6036.57640173567
08/2019,290.40285334751064,147.03517891990373,4453.524245553381
01/2016,16.618656075782955,176.36929227922457,35443.60094852118
02/2016,5.992148409674456,369.563089830011,40278.21937003172
03/2016,5.615112018694158,472.72155467543166,37413.31693193133
04/2016,4.656041191396533,459.7528959230712,24795.27975089003
05/2016,8.131859073170897,318.29439841118483,15565.565869065704
06/2016,5.976975158002952,363.5456559295141,9231.464398276064
07/2016,4.478499487048666,507.9892212773587,5533.730859786614
08/2016,10.513398599046155,206.55626143509946,3922.2482992143982
09/2016,44.15768796335789,262.843320788609,4411.538141152575
10/2016,58.04898438521096,379.126053562646,16080.34624327324
11/2016,55.39913469397499,382.7909400717542,28224.17011260733
12/2016,56.4424115476268,410.8921927392802,38767.49426261134
01/2017,58.957116021009945,290.68993003557637,37689.67713991488
02/2017,53.50762994374578,234.75233664462806,38268.12042180015
03/2017,58.56411069767856,374.81259802610003,35450.90341972236
04/2017,55.9978041331806,403.9254640630113,23216.117756935193
05/2017,64.85085642746598,366.87062601119135,14554.871795380039
06/2017,78.52677338959147,235.37707259405636,8718.399495164333
07/2017,81.26542476080179,275.9670223089609,5429.03122571508
08/2017,79.27640273509391,486.27111680447223,3588.609243287312
09/2017,76.56312196653873,226.88247799209807,6231.589578511221
10/2017,100.3858609819013,210.31102257341732,18364.425503106595
11/2017,119.16836217279999,213.1931403855189,30266.746778596713
12/2017,122.17830385337076,262.51891807520127,38422.59474324149
01/2018,121.62334099582664,304.9982413969162,38767.368966701375
02/2018,110.21093288977384,148.25203446929177,37415.93632765088
03/2018,124.19962591912369,121.78560306314517,33803.31695118376
04/2018,119.48380438925481,188.20397627442242,21808.181875227237
05/2018,119.9071095453107,325.0414441272756,13609.490868928326
06/2018,112.59402141206544,394.4869803515802,7942.178004174777
07/2018,129.36418052359534,349.90457398193246,5048.0263631709295
08/2018,168.18988949480934,109.80276910264483,3871.348600649229
09/2018,181.94296034898602,102.38178220979177,8100.129755269297
10/2018,187.17107462243015,276.97372868415016,20458.559055975315
11/2018,180.20195796877258,198.13038415342888,32145.811847697103
12/2018,185.77098128289572,320.89946825471844,37894.00531176763
01/2019,186.39114854380546,208.6789427738411,39951.584103502835
02/2019,170.64922223839247,123.70626689063137,36501.70717424253
03/2019,188.4082143803648,197.8699431167251,31861.21718134026
04/2019,178.88617461216467,230.56955331066558,20157.718457910833
05/2019,181.28953331411216,352.8232447545468,12606.488273487716
06/2019,201.79937195250906,298.5143419771645,7418.769036190848
07/2019,275.1183195794584,109.38349160353519,4943.77989384201
08/2019,290.40285334751064,147.03517891990373,3634.767975097663
01/2016,16.618656075782955,176.36929227922457,41962.47281375527
02/2016,5.992148409674456,369.563089830011,47775.46764279628
03/2016,5.615112018694158,472.72155467543166,44399.39230224314
04/2016,4.656041191396533,459.7528959230712,29448.219861940066
05/2016,8.131859073170897,318.29439841118483,18492.19186629859
06/2016,5.976975158002952,363.5456559295141,10995.831484518621
07/2016,4.478499487048666,507.9892212773587,6640.770987180506
08/2016,10.513398599046155,206.55626143509946,4680.98261283859
09/2016,44.15768796335789,262.843320788609,5271.444882749504
10/2016,58.04898438521096,379.126053562646,19111.119862095613
11/2016,55.39913469397499,382.7909400717542,33499.93868491821
12/2016,56.4424115476268,410.8921927392802,45991.66856847117
01/2017,58.957116021009945,290.68993003557637,44694.8624724113
02/2017,53.50762994374578,234.75233664462806,45369.74629105945
03/2017,58.56411069767856,374.81259802610003,42056.936396993035
04/2017,55.9978041331806,403.9254640630113,27571.40839698779
05/2017,64.85085642746598,366.87062601119135,17301.570805939315
06/2017,78.52677338959147,235.37707259405636,10367.195187501115
07/2017,81.26542476080179,275.9670223089609,6477.368084155282
08/2017,79.27640273509391,486.27111680447223,4334.298800514337
09/2017,76.56312196653873,226.88247799209807,7418.732806963157
10/2017,100.3858609819013,210.31102257341732,21790.478775080555
11/2017,119.16836217279999,213.1931403855189,35888.89895439178
12/2017,122.17830385337076,262.51891807520127,45558.0812675182
01/2018,121.62334099582664,304.9982413969162,45974.37720825505
02/2018,110.21093288977384,148.25203446929177,44346.191445665005
03/2018,124.19962591912369,121.78560306314517,40063.58168566233
04/2018,119.48380438925481,188.20397627442242,25865.823044282413
05/2018,119.9071095453107,325.0414441272756,16176.262892813975
06/2018,112.59402141206544,394.4869803515802,9475.402302605782
07/2018,129.36418052359534,349.90457398193246,6037.659952657443
08/2018,168.18988949480934,109.80276910264483,4603.993401479087
09/2018,181.94296034898602,102.38178220979177,9614.509470576239
10/2018,187.17107462243015,276.97372868415016,24279.89198110088
11/2018,180.20195796877258,198.13038415342888,38114.347626976356
12/2018,185.77098128289572,320.89946825471844,44940.804054461245
01/2019,186.39114854380546,208.6789427738411,47360.41525411379
02/2019,170.64922223839247,123.70626689063137,43260.59154101149
03/2019,188.4082143803648,197.8699431167251,37775.713673026716
04/2019,178.88617461216467,230.56955331066558,23917.710155968558
05/2019,181.28953331411216,352.8232447545468,14993.333310699743
06/2019,201.79937195250906,298.5143419771645,8836.421940716082
07/2019,275.1183195794584,109.38349160353519,5874.7102143748325
08/2019,290.40285334751064,147.03517891990373,4332.249191214223
01/2016,16.618656075782955,176.36929227922457,45002.55395252934
02/2016,5.992148409674456,369.563089830011,51232.607068857935
03/2016,5.615112018694158,472.72155467543166,47620.81911344805
04/2016,4.656041191396533,459.7528959230712,31593.78875865787
05/2016,8.131859073170897,318.29439841118483,19841.72088711625
06/2016,5.976975158002952,363.5456559295141,11809.418389203782
07/2016,4.478499487048666,507.9892212773587,7151.250556671208
08/2016,10.513398599046155,206.55626143509946,5030.8510197666155
09/2016,44.15768796335789,262.843320788609,5667.966031703633
10/2016,58.04898438521096,379.126053562646,20508.67354951469
11/2016,55.39913469397499,382.7909400717542,35932.7069314188
12/2016,56.4424115476268,410.8921927392802,49322.887824509
01/2017,58.957116021009945,290.68993003557637,47925.10129054129
02/2017,53.50762994374578,234.75233664462806,48644.45587630072
03/2017,58.56411069767856,374.81259802610003,45103.11763905621
04/2017,55.9978041331806,403.9254640630113,29579.724840019382
05/2017,64.85085642746598,366.87062601119135,18568.13169540917
06/2017,78.52677338959147,235.37707259405636,11127.48968304358
07/2017,81.26542476080179,275.9670223089609,6960.7783372574995
08/2017,79.27640273509391,486.27111680447223,4678.151994926614
09/2017,76.56312196653873,226.88247799209807,7966.149607120685
10/2017,100.3858609819013,210.31102257341732,23370.304253897368
11/2017,119.16836217279999,213.1931403855189,38481.39199171951
12/2017,122.17830385337076,262.51891807520127,48848.40471549874
01/2018,121.62334099582664,304.9982413969162,49297.680829710174
02/2018,110.21093288977384,148.25203446929177,47541.87836031449
03/2018,124.19962591912369,121.78560306314517,42950.321892702144
04/2018,119.48380438925481,188.20397627442242,27736.887033627787
05/2018,119.9071095453107,325.0414441272756,17359.855650936017
06/2018,112.59402141206544,394.4869803515802,10182.404389005547
07/2018,129.36418052359534,349.90457398193246,6494.00088937117
08/2018,168.18988949480934,109.80276910264483,4941.831383375612
09/2018,181.94296034898602,102.38178220979177,10312.821921937162
10/2018,187.17107462243015,276.97372868415016,26041.989251315415
11/2018,180.20195796877258,198.13038415342888,40866.56545513124
12/2018,185.77098128289572,320.89946825471844,48190.23169438447
01/2019,186.39114854380546,208.6789427738411,50776.783678894026
02/2019,170.64922223839247,123.70626689063137,46377.25578506921
03/2019,188.4082143803648,197.8699431167251,40503.01284504319
04/2019,178.88617461216467,230.56955331066558,25651.521691627728
05/2019,181.28953331411216,352.8232447545468,16093.957937473982
06/2019,201.79937195250906,298.5143419771645,9490.131617973148
07/2019,275.1183195794584,109.38349160353519,6303.981834700071
08/2019,290.40285334751064,147.03517891990373,4653.872501987263
01/2016,16.618656075782955,176.36929227922457,42827.855673095095
02/2016,5.992148409674456,369.563089830011,48729.76066619636
03/2016,5.615112018694158,472.72155467543166,45288.62028887049
04/2016,4.656041191396533,459.7528959230712,30040.472929295953
05/2016,8.131859073170897,318.29439841118483,18864.70971146671
06/2016,5.976975158002952,363.5456559295141,11220.410308623252
07/2016,4.478499487048666,507.9892212773587,6781.681442825106
08/2016,10.513398599046155,206.55626143509946,4777.558694590626
09/2016,44.15768796335789,262.843320788609,5380.898774954417
10/2016,58.04898438521096,379.126053562646,19496.89421752865
11/2016,55.39913469397499,382.7909400717542,34171.468952885865
12/2016,56.4424115476268,410.8921927392802,46911.20316157677
01/2017,58.957116021009945,290.68993003557637,45586.52288530045
02/2017,53.50762994374578,234.75233664462806,46273.68221198268
03/2017,58.56411069767856,374.81259802610003,42897.79039478062
04/2017,55.9978041331806,403.9254640630113,28125.774922074103
05/2017,64.85085642746598,366.87062601119135,17651.18650596602
06/2017,78.52677338959147,235.37707259405636,10577.063417678974
07/2017,81.26542476080179,275.9670223089609,6610.806448977333
08/2017,79.27640273509391,486.27111680447223,4429.214470396726
09/2017,76.56312196653873,226.88247799209807,7569.8392475493365
10/2017,100.3858609819013,210.31102257341732,22226.566605747554
11/2017,119.16836217279999,213.1931403855189,36604.51892623465
12/2017,122.17830385337076,262.51891807520127,46466.327168006654
01/2018,121.62334099582664,304.9982413969162,46891.726805638136
02/2018,110.21093288977384,148.25203446929177,45228.31430846635
03/2018,124.19962591912369,121.78560306314517,40860.42430623457
04/2018,119.48380438925481,188.20397627442242,26382.30302709915
05/2018,119.9071095453107,325.0414441272756,16502.976447699268
06/2018,112.59402141206544,394.4869803515802,9670.559938856857
07/2018,129.36418052359534,349.90457398193246,6163.626226656945
08/2018,168.18988949480934,109.80276910264483,4697.248659491831
09/2018,181.94296034898602,102.38178220979177,9807.268459543682
10/2018,187.17107462243015,276.97372868415016,24766.293287001823
11/2018,180.20195796877258,198.13038415342888,38874.05730269444
12/2018,185.77098128289572,320.89946825471844,45837.76126233257
01/2019,186.39114854380546,208.6789427738411,48303.45403599078
02/2019,170.64922223839247,123.70626689063137,44120.901345690945
03/2019,188.4082143803648,197.8699431167251,38528.544916383595
04/2019,178.88617461216467,230.56955331066558,24396.30359651572
05/2019,181.28953331411216,352.8232447545468,15297.144720443626
06/2019,201.79937195250906,298.5143419771645,9016.868983040376
07/2019,275.1183195794584,109.38349160353519,5993.2043975517845
08/2019,290.40285334751064,147.03517891990373,4421.028625251454
01/2016,16.618656075782955,176.36929227922457,37709.54877400518
02/2016,5.992148409674456,369.563089830011,42875.09083284097
03/2016,5.615112018694158,472.72155467543166,39833.130056181464
04/2016,4.656041191396533,459.7528959230712,26406.949386593697
05/2016,8.131859073170897,318.29439841118483,16579.280669219614
06/2016,5.976975158002952,363.5456559295141,9842.599893525397
07/2016,4.478499487048666,507.9892212773587,5917.183669460455
08/2016,10.513398599046155,206.55626143509946,4185.056120860444
09/2016,44.15768796335789,262.843320788609,4709.389725718938
10/2016,58.04898438521096,379.126053562646,17130.135343835165
11/2016,55.39913469397499,382.7909400717542,30051.572961141796
12/2016,56.4424115476268,410.8921927392802,41269.779289692306
01/2017,58.957116021009945,290.68993003557637,40116.10950813921
02/2017,53.50762994374578,234.75233664462806,40727.95753649491
03/2017,58.56411069767856,374.81259802610003,37739.078747111555
04/2017,55.9978041331806,403.9254640630113,24724.688577042547
05/2017,64.85085642746598,366.87062601119135,15506.264095320195
06/2017,78.52677338959147,235.37707259405636,9289.503762444168
07/2017,81.26542476080179,275.9670223089609,5792.150595922438
08/2017,79.27640273509391,486.27111680447223,3846.898666396367
09/2017,76.56312196653873,226.88247799209807,6642.7882290125335
10/2017,100.3858609819013,210.31102257341732,19551.13023107644
11/2017,119.16836217279999,213.1931403855189,32214.128806471
12/2017,122.17830385337076,262.51891807520127,40894.16039693183
01/2018,121.62334099582664,304.9982413969162,41263.708070571105
02/2018,110.21093288977384,148.25203446929177,39816.41462197877
03/2018,124.19962591912369,121.78560306314517,35971.72624578537
04/2018,119.48380438925481,188.20397627442242,23213.65387973829
05/2018,119.9071095453107,325.0414441272756,14498.560668654714
06/2018,112.59402141206544,394.4869803515802,8473.25104348511
07/2018,129.36418052359534,349.90457398193246,5390.812293911805
08/2018,168.18988949480934,109.80276910264483,4125.119625221298
09/2018,181.94296034898602,102.38178220979177,8624.675471705557
10/2018,187.17107462243015,276.97372868415016,21782.17941135308
11/2018,180.20195796877258,198.13038415342888,34213.173054911196
12/2018,185.77098128289572,320.89946825471844,40334.85159206738
01/2019,186.39114854380546,208.6789427738411,42517.82994301794
02/2019,170.64922223839247,123.70626689063137,38842.82664820356
03/2019,188.4082143803648,197.8699431167251,33909.8604431543
04/2019,178.88617461216467,230.56955331066558,21460.091646825556
05/2019,181.28953331411216,352.8232447545468,13433.235573000338
06/2019,201.79937195250906,298.5143419771645,7909.81084753168
07/2019,275.1183195794584,109.38349160353519,5266.2323851164
08/2019,290.40285334751064,147.03517891990373,3876.359156299229
01/2016,16.618656075782955,176.36929227922457,40972.292740785975
02/2016,5.992148409674456,369.563089830011,46632.41915600659
03/2016,5.615112018694158,472.72155467543166,43334.27846445782
04/2016,4.656041191396533,459.7528959230712,28738.821432068187
05/2016,8.131859073170897,318.29439841118483,18045.991434376272
06/2016,5.976975158002952,363.5456559295141,10726.831838955668
07/2016,4.478499487048666,507.9892212773587,6471.988989253359
08/2016,10.513398599046155,206.55626143509946,4565.304156222167
09/2016,44.15768796335789,262.843320788609,5140.341434657318
10/2016,58.04898438521096,379.126053562646,18649.040833529627
11/2016,55.39913469397499,382.7909400717542,32695.582331249145
12/2016,56.4424115476268,410.8921927392802,44890.253594844704
01/2017,58.957116021009945,290.68993003557637,43626.835083872
02/2017,53.50762994374578,234.75233664462806,44287.01534654849
03/2017,58.56411069767856,374.81259802610003,41049.76473565393
04/2017,55.9978041331806,403.9254640630113,26907.390320685547
05/2017,64.85085642746598,366.87062601119135,16882.802474751476
06/2017,78.52677338959147,235.37707259405636,10115.815834359328
07/2017,81.26542476080179,275.9670223089609,6317.536127670789
08/2017,79.27640273509391,486.27111680447223,4220.6091788034455
09/2017,76.56312196653873,226.88247799209807,7237.7380977691055
10/2017,100.3858609819013,210.31102257341732,21268.134460778336
11/2017,119.16836217279999,213.1931403855189,35031.73212421099
12/2017,122.17830385337076,262.51891807520127,44470.1878461796
01/2018,121.62334099582664,304.9982413969162,44875.57941404101
02/2018,110.21093288977384,148.25203446929177,43289.588097675354
03/2018,124.19962591912369,121.78560306314517,39109.12668146517
04/2018,119.48380438925481,188.20397627442242,25247.18532154979
05/2018,119.9071095453107,325.0414441272756,15784.92666236062
06/2018,112.59402141206544,394.4869803515802,9241.64324188516
07/2018,129.36418052359534,349.90457398193246,5886.778037615606
08/2018,168.18988949480934,109.80276910264483,4492.29261467373
09/2018,181.94296034898602,102.38178220979177,9383.623500280324
10/2018,187.17107462243015,276.97372868415016,23697.282381062414
11/2018,180.20195796877258,198.13038415342888,37204.370320283866
12/2018,185.77098128289572,320.89946825471844,43866.4321854105
01/2019,186.39114854380546,208.6789427738411,46230.84705422497
02/2019,170.64922223839247,123.70626689063137,42230.115789543146
03/2019,188.4082143803648,197.8699431167251,36873.97532597153
04/2019,178.88617461216467,230.56955331066558,23344.45278680558
05/2019,181.28953331411216,352.8232447545468,14629.429180980873
06/2019,201.79937195250906,298.5143419771645,8620.28317241662
07/2019,275.1183195794584,109.38349160353519,5732.77834077565
08/2019,290.40285334751064,147.03517891990373,4225.90952902877
01/2016,16.618656075782955,176.36929227922457,44367.73759164905
02/2016,5.992148409674456,369.563089830011,50509.27457851633
03/2016,5.615112018694158,472.72155467543166,46946.8044468031
04/2016,4.656041191396533,459.7528959230712,31144.874352266583
05/2016,8.131859073170897,318.29439841118483,19559.360800607297
